54,3700,39.8402
54,3440,39.724
52,3078,37.6449
54,3600,39.8474
54,3340,39.7068
52,2983,37.6461
54,3600,39.8086
54,3340,39.6924
52,2983,37.6127
54,3500,39.8325
54,3240,39.6974
52,2888,37.6374
54,3920,40.0615
54,3660,39.9253
52,3287,37.8774
54,3660,39.9152
54,3400,39.7811
52,3040,37.722
52,3686,38.0697
52,3439,37.9431
50,3078,35.895
52,3439,37.9544
50,3078,35.9021
52,3192,37.8156
50,2844,35.7677
50,2844,35.7758
48,2516,33.7245
52,3439,37.9586
52,3192,37.843
50,2844,35.7839
52,3192,37.8294
50,2844,35.7651
52,2945,37.6849
50,2610,35.6349
50,2610,35.6419
48,2295,33.5944
52,3382,37.8752
52,3287,37.8993
52,3135,37.7516
50,2790,35.6937
52,3040,37.7458
50,2700,35.7199
52,3382,37.8851
52,3230,37.7419
52,3135,37.7584
52,3135,37.7442
50,2790,35.6929
52,2983,37.59
50,2646,35.5292
52,2888,37.5985
50,2556,35.56
52,3287,37.8894
52,3135,37.7442
52,3040,37.7606
52,3040,37.7559
50,2700,35.6886
52,2888,37.6072
50,2556,35.5389
52,2793,37.6187
50,2466,35.5504
52,3230,37.7939
52,2983,37.6385
50,2646,35.5731
52,3135,37.7928
52,2888,37.6469
50,2556,35.5884
52,3439,38.0067
52,3192,37.8562
52,3192,37.8906
50,2844,35.8525
52,2945,37.7427
50,2610,35.6966
52,3192,37.892
52,2945,37.7566
50,2610,35.7012
52,3040,37.7475
52,2793,37.6063
50,2466,35.5393
50,3222,36.0779
50,2988,35.9684
48,2652,33.9163
50,2988,35.9688
50,2754,35.84
48,2431,33.7792
52,3686,38.1253
52,3534,38.0178
52,3439,38.0138
52,3287,37.9465
52,3439,38.0032
52,3192,37.9001
52,3040,37.8239
52,3534,38.0359
52,3287,37.9067
52,3439,38.0423
52,3192,37.9
52,3382,37.9245
52,3287,37.9181
52,3230,37.8325
52,3135,37.8396
52,3135,37.7986
52,3040,37.8226
52,3439,38.0706
52,3192,37.9245
50,3222,36.0852
50,2988,35.9631
48,2652,33.9034
50,2988,35.9551
50,2754,35.838
48,2431,33.7849
50,2934,35.875
50,2844,35.8934
50,2934,35.8769
50,2790,35.7381
50,2700,35.7489
50,2844,35.8847
50,2700,35.7382
50,2610,35.7517
50,2790,35.7662
50,2700,35.784
50,2988,36.0319
50,2754,35.8773
50,2754,35.877
50,2610,35.7422
48,2788,34.0941
48,2567,33.9673
56,4704,42.1546
56,4263,41.9742
56,4536,42.0586
56,4095,41.8791
56,4431,42.0525
56,3990,41.8705
56,4263,41.9827
56,3822,41.7969
56,4536,42.0817
56,4095,41.894
56,4368,41.9565
56,3927,41.7949
56,4263,41.9806
56,3822,41.766
56,4095,41.8873
56,3654,41.7033
56,4431,42.0655
56,3990,41.8845
56,4263,41.9701
56,3822,41.7823
56,4158,41.9416
56,3717,41.7739
56,3990,41.875
56,3549,41.7067
56,4263,41.9959
56,3822,41.8119
56,4095,41.8897
56,3654,41.7026
56,3990,41.89
56,3549,41.6987
56,3822,41.8123
56,3381,41.6297
56,4368,41.9566
56,4263,41.9178
56,4095,41.8125
56,4095,41.8599
56,3990,41.8231
56,3927,41.7748
56,3822,41.7333
56,4095,41.8163
56,3927,41.7281
56,3822,41.72
56,3654,41.6498
56,4095,41.8677
56,3990,41.8339
56,3822,41.7173
56,3822,41.7331
56,3717,41.6962
56,3654,41.6705
56,3549,41.6296
56,3927,41.785
56,3822,41.7451
56,3654,41.6431
56,3654,41.6815
56,3549,41.6343
56,3486,41.6117
56,3381,41.5651
56,4536,42.0812
56,4095,41.8946
56,4200,41.8736
56,4095,41.834
56,4431,42.0776
56,3990,41.8948
56,4095,41.8745
56,3990,41.8296
56,4368,41.9728
56,4200,41.8628
56,4095,41.8297
56,4200,41.8809
56,4032,41.7718
56,3927,41.7417
56,4095,41.8706
56,3927,41.7647
56,3822,41.738
56,4200,41.881
56,4032,41.7791
56,3927,41.7488
56,4095,41.8678
56,3927,41.7598
56,3822,41.7244
56,4368,41.9998
54,4180,40.1234
54,3760,39.935
54,3920,40.0051
52,3534,37.9461
54,3500,39.8187
52,3135,37.7835
54,4020,40.0281
54,3600,39.846
54,3920,40.0191
54,3500,39.8418
54,3660,39.9074
52,3287,37.8332
54,3240,39.7125
52,2888,37.6504
54,3760,39.9561
54,3340,39.7694
54,3500,39.8251
52,3135,37.7674
54,3080,39.6407
52,2736,37.5852
54,3860,39.9171
54,3760,39.8781
54,3500,39.7585
52,3135,37.7184
54,3600,39.7842
54,3600,39.8153
54,3500,39.7912
54,3240,39.6552
52,2888,37.5809
54,3440,39.7415
54,3340,39.701
54,3080,39.5747
52,2736,37.5098
54,3860,39.9156
54,3440,39.7254
54,3760,39.9261
54,3340,39.735
54,3700,39.8229
54,3280,39.6307
54,3600,39.8333
54,3180,39.6383
54,3600,39.8052
54,3180,39.6142
54,3500,39.8299
54,3080,39.6415
54,3860,39.9335
54,3700,39.8291
54,3600,39.7951
54,3700,39.7939
54,3540,39.6998
54,3440,39.6598
54,3600,39.8104
54,3440,39.7063
54,3340,39.6685
54,3700,39.8403
54,3540,39.7354
54,3440,39.7095
54,3540,39.7034
54,3380,39.5982
54,3280,39.5768
54,3440,39.7176
54,3280,39.6183
54,3180,39.5824
54,3600,39.8417
54,3440,39.7431
54,3340,39.7125
54,3440,39.7029
54,3280,39.6002
54,3180,39.5714
54,3340,39.7162
54,3180,39.6213
54,3080,39.5852
54,3700,39.8303
54,3540,39.7454
54,3440,39.7117
54,3700,39.8007
54,3600,39.8285
52,3686,38.1376
52,3287,37.9591
52,3534,38.0337
52,3135,37.847
52,3439,38.0293
52,3040,37.8507
52,3287,37.9686
52,2888,37.7802
52,3382,37.9382
52,3287,37.9051
52,3135,37.7983
52,3135,37.8129
52,3040,37.7718
52,2983,37.7503
52,2888,37.7067
54,4180,40.1291
54,3760,39.953
54,4020,40.0485
54,3600,39.852
54,3920,40.02
54,3500,39.8422
54,3760,39.9731
54,3340,39.7954
54,3920,40.0325
54,3760,39.9499
54,3500,39.8433
54,3660,39.9394
54,3500,39.8587
54,3240,39.7262
54,3500,39.8404
54,3340,39.7549
54,3080,39.6517
54,3860,39.9265
54,3760,39.884
54,3600,39.8016
54,3600,39.8252
54,3500,39.7973
54,3440,39.7666
54,3340,39.7226
54,3500,39.7744
54,3240,39.6771
54,3080,39.5965
54,3860,39.9376
54,3700,39.8454
54,3440,39.7557
54,3700,39.8427
54,3540,39.7509
54,3280,39.6631
54,3600,39.8268
54,3440,39.7385
54,3180,39.6221
54,3760,39.9464
54,3600,39.8622
54,3340,39.758
54,3600,39.854
54,3440,39.7686
54,3180,39.6672
54,3500,39.8452
54,3340,39.7556
54,3080,39.6388
54,3540,39.7238
54,3440,39.6814
54,3380,39.6287
54,3280,39.5934
54,3280,39.6308
54,3180,39.5486
54,3440,39.7412
54,3340,39.6831
54,3280,39.6455
54,3180,39.5887
54,3180,39.6445
54,3080,39.5705
54,3920,40.0526
54,3500,39.8749
54,3660,39.9378
54,3500,39.8577
54,3240,39.7562
54,3600,39.8596
54,3500,39.8124
54,3340,39.7399
54,3240,39.6822
52,3686,38.1032
52,3287,37.9239
52,3439,37.9892
50,3078,35.9381
52,3040,37.7892
50,2700,35.7555
52,3439,37.9773
52,3287,37.8893
52,3040,37.7899
52,3192,37.8425
50,2844,35.7956
52,3040,37.7591
50,2700,35.7096
52,2793,37.6561
50,2466,35.6111
52,3382,37.9001
52,3287,37.8575
52,3040,37.7313
50,2700,35.6807
52,3040,37.7176
52,2793,37.5794
50,2466,35.5209
50,3222,36.1023
50,2844,35.921
50,2988,35.9749
50,2844,35.8936
50,2610,35.7969
50,2934,35.9004
50,2844,35.8495
50,2610,35.7138
54,4180,40.2202
54,4020,40.122
54,3920,40.1121
54,3760,40.0437
54,4020,40.1199
54,3860,40.0175
54,3760,40.0145
54,3600,39.9405
54,3920,40.1098
54,3760,40.023
54,3660,40.006
54,3500,39.9327
54,3760,40.048
54,3600,39.9408
54,3500,39.9342
54,3340,39.8695
54,4020,40.1285
54,3920,40.1312
52,3686,38.1768
52,3439,38.0588
50,3078,36.0159
52,3534,38.0743
52,3439,38.0686
52,3192,37.9523
50,2844,35.8859
52,3287,38.0032
52,3040,37.8853
50,2700,35.8219
50,3222,36.2007
50,3078,36.0847
50,2988,36.0775
50,2844,36.0176
52,3686,38.1837
52,3534,38.0769
52,3439,38.0824
52,3287,38.0075
52,3439,38.0626
52,3192,37.9498
52,3040,37.8817
52,3382,37.9799
52,3230,37.8823
52,3135,37.8678
52,3287,37.9924
52,3135,37.8968
52,3040,37.8668
52,3439,38.1176
52,3192,37.9913
50,3222,36.1452
50,2988,36.0256
48,2652,33.9813
50,2988,36.0247
50,2754,35.8866
48,2431,33.8345
48,2788,34.1626
48,2567,34.0211
56,4704,42.1568
56,4536,42.0705
56,4431,42.0467
56,4263,41.976
56,4263,42.0068
56,4095,41.8794
56,3990,41.8718
56,3822,41.7922
56,4263,42.0075
56,4095,41.8994
56,3990,41.8884
56,3822,41.8296
56,3822,41.8222
56,3654,41.7155
56,3549,41.7094
56,3381,41.6389
56,4536,42.0797
56,4095,41.903
56,4095,41.9132
56,3654,41.7361
56,4431,42.0738
56,3990,41.9093
56,3990,41.9226
56,3549,41.7445
56,4368,41.9703
56,4095,41.8471
56,3927,41.776
56,4263,41.9321
56,4095,41.8184
56,3990,41.7999
56,3822,41.7351
56,4200,41.8769
56,4095,41.8347
56,4095,41.8694
56,3990,41.8268
56,4368,42.0104
56,4200,41.9165
56,4095,41.8922
56,4200,41.9224
56,4032,41.8209
56,3927,41.809
56,4095,41.8883
56,3927,41.7948
56,3822,41.7852
56,4431,42.1107
56,3990,41.9281
56,4095,41.9064
56,3990,41.8674
54,4180,40.1187
54,3920,40.003
52,3534,37.9413
54,3760,39.9382
54,3500,39.8178
52,3135,37.7591
54,3760,39.9588
54,3500,39.8383
52,3135,37.7765
54,3340,39.7821
54,3080,39.6546
52,2736,37.5997
54,3860,39.9203
54,3760,39.8807
54,3500,39.7631
52,3135,37.7158
54,3860,39.9306
54,3760,39.9447
54,3440,39.7503
54,3340,39.7677
54,3860,39.9762
54,3700,39.8313
54,3600,39.8484
54,3700,39.8428
54,3540,39.6995
54,3440,39.722
54,3600,39.8447
54,3440,39.6778
54,3340,39.693
54,3700,39.8716
54,3540,39.7318
54,3440,39.7221
54,3920,40.0546
54,3660,39.9178
54,3500,39.8814
54,3240,39.7343
54,3600,39.8617
54,3340,39.7073
54,3500,39.8285
54,3240,39.6713
54,3440,39.7248
54,3340,39.6871
52,3686,38.131
52,3287,37.9477
52,3287,37.9684
52,2888,37.79
52,3382,37.9269
52,3287,37.8932
54,4180,40.1566
54,3760,39.975
54,3760,39.98
54,3340,39.7957
54,3760,39.9877
54,3340,39.8076
54,3340,39.8122
54,2920,39.6269
54,3860,39.9489
54,3760,39.9098
54,3700,39.8589
54,3600,39.8328
54,3440,39.77
54,3340,39.7284
54,3440,39.7824
54,3340,39.7361
54,3280,39.6889
54,3180,39.6507
54,3020,39.6003
54,2920,39.5606
54,3860,39.9572
54,3700,39.8542
54,3440,39.7662
54,3760,39.916
54,3600,39.8218
54,3340,39.7241
54,3540,39.7444
54,3440,39.7046
54,3440,39.7058
54,3340,39.6574
54,3380,39.5963
54,3280,39.5684
52,3686,38.1917
52,3287,38.009
52,3287,38.0286
52,2888,37.8462
52,3382,37.9915
52,3287,37.947
56,4704,42.1743
56,4536,42.0687
56,4431,42.065
56,4263,41.9958
56,4536,42.0713
56,4368,41.9666
56,4263,41.9421
56,4095,41.8766
56,4431,42.0649
56,4263,41.9565
56,4158,41.9512
56,3990,41.8488
56,4263,42.006
56,4095,41.8707
56,3990,41.8561
56,3822,41.8112
56,4263,42.0065
56,4095,41.8985
56,3990,41.8956
56,3822,41.8235
56,4095,41.9014
56,3927,41.794
56,3822,41.794
56,3654,41.7176
56,3990,41.8968
56,3822,41.7883
56,3717,41.7896
56,3549,41.7203
56,3822,41.8283
56,3654,41.7202
56,3549,41.7208
56,3381,41.6444
56,4431,42.091
56,4263,41.985
56,4158,41.9817
56,3990,41.9215
56,3990,41.9232
56,3822,41.817
56,3717,41.8105
56,3549,41.7406
56,4431,42.1018
56,4263,41.9967
56,4158,41.9866
56,3990,41.9104
56,4158,42.0137
56,4368,41.9994
56,4200,41.885
56,4095,41.885
56,3927,41.8151
56,4263,41.9565
56,4095,41.8461
56,3990,41.8808
56,3822,41.7719
56,4095,41.9195
56,3990,41.8946
54,4180,40.139
54,3920,40.0182
52,3534,37.9537
54,4020,40.034
54,3920,40.022
54,3660,39.8855
52,3287,37.8462
54,3760,39.9627
54,3500,39.8283
52,3135,37.7782
54,3760,39.9527
52,3382,37.8787
54,3500,39.8408
52,3135,37.7688
54,3340,39.7447
52,2983,37.7
54,3760,39.9676
54,3500,39.8465
52,3135,37.7815
54,3600,39.8649
54,3500,39.86
54,3240,39.7383
52,2888,37.6677
54,3340,39.7888
54,3080,39.6627
52,2736,37.5966
54,3760,39.9478
52,3382,37.8867
54,3600,39.8722
52,3230,37.7995
54,3920,40.0605
54,3660,39.9391
52,3287,37.8824
54,3500,39.8712
52,3135,37.811
54,3860,39.9184
54,3700,39.7768
54,3600,39.8095
54,3440,39.7315
54,3600,39.8279
52,3686,38.1301
52,3534,38.0311
52,3439,38.0159
52,3287,37.9508
52,3287,37.9667
52,3135,37.8627
52,3040,37.855
52,2888,37.781
52,3439,38.0581
54,4180,40.1364
54,4020,40.0427
54,3920,40.0364
54,3760,39.9672
54,3920,40.0203
52,3534,37.9596
54,3660,39.9138
52,3287,37.855
54,3500,39.8285
52,3135,37.7843
54,3760,39.973
54,3600,39.8607
54,3500,39.8665
54,3340,39.7893
54,3500,39.8382
52,3135,37.7817
54,3240,39.7393
52,2888,37.6839
54,3080,39.6597
52,2736,37.6087
54,3760,39.9529
52,3382,37.8909
54,3340,39.7808
52,2983,37.7242
54,3920,40.0612
54,3660,39.9361
52,3287,37.8803
54,3500,39.8875
54,3240,39.7541
52,2888,37.7121
54,3860,39.9526
54,3600,39.8354
52,3230,37.7798
54,3760,39.9248
54,3500,39.7832
52,3135,37.7321
52,3686,38.1074
52,3439,37.9876
50,3078,35.9238
52,3439,37.9853
50,3078,35.9244
52,3192,37.8385
50,2844,35.8038
50,2844,35.7989
48,2516,33.7427
52,3287,37.9098
50,2934,35.8439
52,3040,37.7555
50,2700,35.7303
50,2700,35.7194
48,2380,33.6521
52,3287,37.9361
52,3040,37.8149
50,2700,35.7528
52,3040,37.7928
50,2700,35.7413
52,2793,37.6597
50,2466,35.6192
50,2466,35.6226
48,2159,33.5544
52,3382,37.8833
52,3135,37.7566
50,2790,35.7051
50,3222,36.1005
50,2988,35.9786
48,2652,33.9158
50,2844,35.9323
50,2610,35.803
48,2295,33.745
52,3686,38.1383
52,3534,38.031
52,3439,38.0282
52,3287,37.9637
52,3287,37.9704
52,3135,37.872
52,3040,37.8673
52,2888,37.7926
52,3439,38.053
52,3040,37.8999
52,3382,37.9579
52,3287,37.9146
50,3222,36.0945
50,2988,35.9811
48,2652,33.9183
50,2844,35.9071
48,2516,33.8321
50,2844,35.9284
50,2610,35.8098
48,2295,33.7399
50,2934,35.8894
48,2788,34.0923
48,2431,33.9281
58,5258,44.1521
58,5082,44.0694
58,4972,44.0609
58,4796,43.992
58,5082,44.0764
58,4906,43.9775
58,4796,43.9801
58,4620,43.9105
58,4972,44.0582
58,4796,43.9552
58,4686,43.9321
58,4510,43.8668
58,4796,43.9984
58,4620,43.9059
58,4510,43.9065
58,4334,43.8253
58,4334,43.8296
58,4158,43.7293
58,4048,43.7277
58,3872,43.6505
58,5082,44.078
58,4906,43.9784
58,4796,43.9852
58,4620,43.8989
58,4906,43.9887
58,4730,43.8802
58,4620,43.894
58,4444,43.794
58,4796,43.9975
58,4620,43.8652
58,4510,43.8831
58,4334,43.7796
58,4620,43.9139
58,4444,43.8085
58,4334,43.819
58,4158,43.7417
58,4158,43.7359
58,3982,43.6367
58,3872,43.6323
58,3696,43.5635
58,4972,44.0582
58,4796,43.9854
58,4686,43.9687
58,4510,43.8884
58,4796,43.9884
58,4620,43.8883
58,4510,43.8814
58,4334,43.7945
58,4686,43.9626
58,4510,43.8742
58,4400,43.8434
58,4224,43.7779
58,4510,43.8949
58,4334,43.8131
58,4224,43.8026
58,4048,43.7361
58,4048,43.7259
58,3872,43.6372
58,3762,43.6284
58,3586,43.5619
58,4796,44.0097
58,4620,43.9066
58,4510,43.8962
58,4334,43.8322
58,4620,43.9167
58,4444,43.8078
58,4334,43.7969
58,4158,43.7433
58,4510,43.9021
58,4334,43.8043
58,4224,43.7835
58,4048,43.7338
58,4334,43.841
58,4158,43.733
58,4048,43.7275
58,3872,43.6547
58,3872,43.6619
58,3696,43.5591
58,3586,43.5509
58,3410,43.4894
58,5082,44.0816
58,4906,43.9978
58,4796,43.9936
58,4620,43.9249
58,4158,43.7515
58,4972,44.0701
58,4796,43.983
58,4686,43.9768
58,4510,43.9156
58,4048,43.738
58,5082,44.0777
58,4906,43.9811
58,4796,43.9741
58,4620,43.908
58,5082,44.079
56,4704,42.1164
56,4431,42.0069
54,4020,39.9607
56,4536,42.0261
56,4431,42.014
56,4158,41.8919
54,3760,39.8586
56,4263,41.9574
56,3990,41.8384
54,3600,39.7969
56,3822,41.781
56,3549,41.6676
54,3180,39.6258
56,4536,42.0409
56,4368,41.9365
56,4263,41.9302
56,4095,41.8736
56,3654,41.7027
56,4431,42.0199
56,4158,41.9074
54,3760,39.8483
56,4263,41.9339
56,4158,41.9152
56,3885,41.7841
54,3500,39.7504
56,3990,41.8604
56,3717,41.7443
54,3340,39.684
56,3549,41.6864
56,3276,41.5648
54,2920,39.5032
56,4263,41.9579
56,3990,41.8357
54,3600,39.7895
56,4095,41.8672
56,3990,41.8584
56,3717,41.7313
54,3340,39.684
56,3822,41.7948
56,3549,41.6628
54,3180,39.6235
56,3381,41.6202
56,3108,41.4914
54,2760,39.436
56,4536,42.047
56,4263,41.9208
54,3860,39.866
56,4368,41.9324
56,4263,41.9279
56,4200,41.8442
56,4095,41.8461
56,4095,41.8078
56,3990,41.825
56,4368,41.9691
56,4200,41.8404
56,4095,41.8547
54,4180,40.1341
54,4020,40.0455
54,3920,40.031
54,3760,39.9795
54,3340,39.8094
54,4020,40.0424
54,3860,39.9481
54,3760,39.9356
54,3600,39.8822
54,3180,39.6985
54,3920,40.0262
54,3760,39.9417
54,3660,39.9275
54,3500,39.8652
54,3080,39.698
54,3760,39.9681
54,3600,39.8817
54,3500,39.8815
54,3340,39.8121
54,2920,39.6306
54,4020,40.0407
56,4704,42.1187
56,4536,42.0289
56,4431,42.0233
56,4263,41.9459
56,4431,42.0293
56,4158,41.9111
56,3990,41.8495
56,4368,41.9512
56,4200,41.8379
56,4095,41.8165
56,3927,41.7554
56,4263,41.9609
56,4095,41.8654
56,3990,41.8437
56,3822,41.7816
56,4158,41.9288
56,3990,41.83
56,3885,41.8196
56,3717,41.7558
56,4263,41.9672
56,4095,41.8685
56,3990,41.8602
56,3822,41.7959
56,4536,42.0582
56,4368,41.9414
56,4263,41.9609
56,4095,41.8565
56,4200,41.8492
56,4032,41.7597
56,3927,41.75
56,3759,41.678
56,4095,41.8584
56,3927,41.7598
56,3822,41.7539
56,3654,41.6869
56,3990,41.8371
56,3822,41.739
56,3717,41.7299
56,3549,41.6599
56,4095,41.8798
56,3927,41.783
56,3822,41.7779
56,3654,41.7131
56,4431,42.0393
56,4263,41.9529
56,4158,41.9354
56,3990,41.8573
56,4158,41.9255
56,3885,41.8208
56,3717,41.7615
56,4095,41.8325
56,3927,41.7472
56,3822,41.7267
56,3654,41.6645
56,3990,41.8424
56,3822,41.7585
56,3717,41.7329
56,3549,41.6589
56,3885,41.8177
56,3717,41.7267
56,3612,41.7137
56,3444,41.6531
56,3990,41.8696
56,3822,41.7805
56,3717,41.7543
56,3549,41.7063
56,4263,41.9652
56,4095,41.8627
56,3990,41.8655
56,3822,41.786
56,3990,41.8518
56,3717,41.7503
56,3549,41.6822
56,3927,41.7769
56,3759,41.6753
56,3654,41.6612
56,3486,41.5908
56,3822,41.7863
56,3654,41.6815
56,3549,41.6652
56,3381,41.6045
56,3717,41.7481
56,3549,41.6486
56,3444,41.6435
56,3276,41.5751
56,3822,41.8062
56,3654,41.6994
56,3549,41.7007
56,3381,41.6322
56,4536,42.0562
56,4263,41.9468
56,4200,41.8772
56,4095,41.8822
56,3990,41.8397
56,4095,41.8888
56,4431,42.0354
56,4158,41.939
56,4095,41.858
56,3990,41.8679
56,3885,41.832
56,3990,41.8844
56,4368,41.9479
56,4263,41.9581
56,4200,41.8563
56,4095,41.868
56,4200,41.8624
56,4095,41.8738
56,4032,41.7689
56,3927,41.7855
56,4095,41.8233
56,3990,41.8451
56,3927,41.7386
56,3822,41.7545
56,4200,41.8694
56,4095,41.8739
56,4032,41.7871
56,3927,41.7976
56,4095,41.8303
56,3990,41.8573
56,3927,41.7472
56,3822,41.7605
54,4180,40.0938
54,3920,39.967
52,3534,37.9414
54,3920,39.9861
54,3660,39.8758
52,3287,37.8338
54,3860,39.8988
54,3600,39.7696
52,3230,37.7537
54,3760,39.9183
54,3500,39.8079
52,3135,37.7493
54,3660,39.8876
54,3760,39.9277
54,3500,39.8072
52,3135,37.7832
54,4020,40.006
54,3700,39.8078
54,3600,39.8236
54,3500,39.7989
54,3600,39.836
54,3920,39.9894
54,3660,39.8746
52,3287,37.8216
54,3660,39.9013
54,3400,39.7677
52,3040,37.7261
54,3600,39.8005
54,3340,39.6764
52,2983,37.6301
54,3500,39.8083
54,3240,39.6864
52,2888,37.6328
54,3400,39.7765
54,3500,39.8416
54,3240,39.7098
52,2888,37.653
54,3760,39.9304
54,3500,39.7999
52,3135,37.7566
54,3500,39.8191
54,3240,39.6988
52,2888,37.6376
54,3440,39.7234
54,3180,39.605
52,2831,37.5462
54,3340,39.7428
54,3080,39.6127
52,2736,37.5644
54,3240,39.7194
54,3340,39.7679
54,3080,39.6376
52,2736,37.5843
54,3860,39.9051
54,3760,39.9105
54,3860,39.9092
54,3700,39.7809
54,3600,39.7866
54,3760,39.92
54,3600,39.7847
54,3500,39.7892
54,3700,39.8218
54,3540,39.6898
54,3440,39.6935
54,3600,39.8264
54,3440,39.7002
54,3340,39.7038
54,3700,39.8143
54,3600,39.8255
54,3700,39.8198
54,3540,39.6878
54,3440,39.6753
54,3600,39.8332
54,3440,39.6992
54,3340,39.7033
54,3540,39.7289
54,3380,39.5973
54,3280,39.6002
54,3440,39.7432
54,3280,39.6011
54,3180,39.6111
54,3600,39.7993
54,3500,39.7915
54,3600,39.8276
54,3440,39.69
54,3340,39.683
54,3500,39.8375
54,3340,39.6954
54,3240,39.7026
54,3440,39.7326
54,3280,39.5901
54,3180,39.6036
54,3340,39.7271
54,3180,39.5809
54,3080,39.6136
54,3700,39.8241
54,3600,39.8224
54,3540,39.7376
54,3440,39.7388
52,3686,38.1142
52,3439,38.0117
52,3382,37.9248
52,3287,37.9305
52,3192,37.9064
52,3287,37.9558
52,3534,38.0089
52,3230,37.8018
52,3135,37.8266
52,3040,37.8012
52,3135,37.8425
52,3439,38.0009
52,3192,37.8963
52,3135,37.8185
52,3040,37.8184
52,2945,37.7959
52,3040,37.841
52,3287,37.9421
52,3040,37.8346
52,2983,37.7377
52,2888,37.7561
52,2793,37.7243
52,2888,37.7786
56,4704,42.1364
56,4536,42.0395
56,4431,42.0328
56,4263,41.9693
56,4536,42.0514
56,4368,41.959
56,4263,41.9402
56,4095,41.8869
56,4431,42.0367
56,4263,41.9438
56,4158,41.9181
56,3990,41.873
56,4263,41.9679
56,4095,41.8724
56,3990,41.8727
56,3822,41.8071
56,3822,41.8058
56,3654,41.6927
56,3549,41.683
56,3381,41.6085
56,4431,42.0382
56,4158,41.9403
56,3990,41.8539
56,4158,41.9515
56,3885,41.8531
56,3717,41.7568
56,3990,41.8737
56,3717,41.7711
56,3549,41.6797
56,3549,41.676
56,3276,41.5823
56,3108,41.494
56,4368,41.9497
56,4200,41.8766
56,4095,41.8535
56,4200,41.8672
56,3927,41.7583
56,4095,41.855
56,3927,41.7573
56,3822,41.7434
56,3927,41.7871
56,3759,41.699
56,3654,41.6827
56,3486,41.596
56,3318,41.5062
56,3213,41.4694
56,4263,41.9605
56,4095,41.8723
56,3990,41.865
56,4095,41.8727
56,3822,41.779
56,3990,41.8559
56,3822,41.7686
56,3717,41.7625
56,3822,41.8011
56,3654,41.7059
56,3549,41.7019
56,3381,41.603
56,3213,41.5142
56,3108,41.505
56,4431,42.0487
56,4263,41.9642
56,4158,41.9526
56,3990,41.8976
56,3549,41.7194
56,4158,41.9543
56,3990,41.8685
56,3885,41.8573
56,3717,41.7862
56,3276,41.596
56,4368,41.9382
56,4200,41.8414
56,4095,41.8657
56,3927,41.754
56,4200,41.8589
56,3927,41.7759
56,3759,41.6654
56,4095,41.8472
56,3927,41.7163
56,3822,41.7407
56,3654,41.6379
56,4263,41.959
56,4095,41.8484
56,3990,41.8629
56,3822,41.7613
56,4095,41.8823
56,3822,41.7743
56,3654,41.68
56,3990,41.881
56,3822,41.7682
56,3717,41.7501
56,3549,41.6606
56,4200,41.8732
56,4032,41.7758
56,3927,41.7606
56,4032,41.7846
56,3864,41.679
56,3759,41.6693
56,3927,41.7841
56,3759,41.6572
56,3654,41.6462
56,4095,41.8807
56,3927,41.7851
56,3822,41.7641
56,3927,41.7895
56,3759,41.7002
56,3654,41.6849
56,3822,41.7586
56,3654,41.6696
56,3549,41.6457
56,4095,41.8488
56,3927,41.7655
56,3822,41.7657
56,3990,41.8597
56,3822,41.7778
56,3717,41.775
54,4180,40.1008
54,3920,39.9821
52,3534,37.9341
54,4020,40.0171
54,3920,39.9996
54,3660,39.8708
52,3287,37.8384
54,3760,39.9397
54,3500,39.8126
52,3135,37.7758
54,3340,39.7638
54,3080,39.6419
52,2736,37.5907
54,3920,39.9976
54,3660,39.8575
52,3287,37.8066
54,3660,39.9085
54,3400,39.755
52,3040,37.696
54,3500,39.8207
54,3240,39.6872
52,2888,37.6263
54,3080,39.6351
54,2820,39.4929
52,2489,37.4394
54,3860,39.9094
54,3600,39.7536
52,3230,37.7149
54,3700,39.8203
54,3600,39.7933
54,3340,39.6344
52,2983,37.5973
54,3760,39.9088
54,3500,39.7559
52,3135,37.7128
54,3600,39.8147
54,3500,39.7966
54,3240,39.673
52,2888,37.6286
52,3686,38.1068
52,3534,38.0208
52,3439,38.0095
52,3287,37.9505
52,2888,37.7735
52,3439,37.9858
52,3192,37.8833
52,3040,37.8204
52,2641,37.6335
52,3382,37.9026
52,3230,37.8131
52,3135,37.7798
52,3287,37.8981
52,3135,37.8174
52,3040,37.8213
54,4180,40.1096
54,4020,40.0099
54,3920,40.0034
54,3760,39.9435
54,3920,40.0008
54,3660,39.8916
54,3500,39.8412
54,3860,39.9154
54,3700,39.8139
54,3600,39.8145
54,3440,39.7409
54,3760,39.9236
54,3600,39.8285
54,3500,39.8204
54,3340,39.7544
54,3660,39.8904
54,3500,39.798
54,3400,39.7984
54,3240,39.7334
54,3760,39.9518
54,3600,39.8615
54,3500,39.8591
54,3340,39.787
54,3920,40.0088
54,3660,39.9185
54,3500,39.8228
54,3660,39.8932
54,3400,39.7919
54,3240,39.716
54,3600,39.8044
54,3340,39.6929
54,3180,39.6163
54,3500,39.8106
54,3240,39.7006
54,3080,39.6279
54,3400,39.7778
54,3140,39.6717
54,2980,39.6092
54,3500,39.8366
54,3240,39.7429
54,3080,39.6478
54,3860,39.9272
54,3700,39.8341
54,3600,39.8201
54,3600,39.8372
54,3340,39.7017
54,3540,39.7117
54,3380,39.6164
54,3280,39.5996
54,3440,39.7387
