56,50,1.7877
56,50,2.1984
56,50,1.4064
56,50,1.4293
56,50,1.9528
56,50,1.2961
56,50,1.7339
54,50,2.3439
54,50,2.1272
54,50,2.0132
54,50,1.8729
54,50,1.5905
54,50,2.2679
54,50,1.796
54,50,1.802
54,50,1.6523
54,50,1.5324
54,50,1.7371
54,50,1.5217
54,50,2.0558
54,50,1.7493
54,50,1.9535
54,50,1.8193
54,50,1.6574
54,50,1.8116
54,50,1.5447
54,50,2.1034
54,50,1.67
54,50,1.9333
54,50,1.9938
54,50,1.8843
54,50,1.6223
54,50,1.7335
54,50,1.7525
54,50,1.8561
54,50,1.6723
54,50,1.3541
54,50,1.1935
54,50,1.482
54,50,1.3865
54,50,1.4988
54,50,1.3756
54,50,1.6755
54,50,1.4942
54,50,1.404
54,50,1.3095
54,50,1.6767
54,50,1.4137
54,50,1.4226
54,50,1.4336
54,50,1.7641
54,50,1.5677
54,50,1.7529
54,50,1.9459
54,50,1.8992
54,50,1.6725
54,50,2.0541
54,50,1.5632
54,50,2.2427
54,50,1.7128
54,50,1.6673
54,50,1.5466
54,50,1.681
54,50,1.6909
54,50,1.5631
54,50,1.6752
54,50,2.0021
54,50,1.9338
54,50,1.667
54,50,1.6381
54,50,1.6051
54,50,1.7373
54,50,1.6959
54,50,1.4541
54,50,1.5949
54,50,1.5536
54,50,1.4513
54,50,1.4542
54,50,1.8132
54,50,1.4937
54,50,1.6137
54,50,1.399
54,50,1.4191
54,50,1.4323
54,50,1.6751
54,50,1.6241
54,50,1.8977
54,50,2.0323
54,50,1.8413
54,50,1.6225
52,50,2.5113
52,50,1.7896
52,50,1.8154
52,50,1.8571
52,50,1.4709
52,50,1.5732
52,50,2.0462
52,50,1.7633
52,50,1.9413
52,50,2.0215
52,50,1.8436
52,50,2.1935
52,50,1.8183
52,50,1.7509
52,50,1.5454
52,50,1.5449
52,50,1.5261
52,50,1.8264
52,50,1.7377
52,50,1.5914
52,50,1.6493
52,50,2.0375
52,50,1.837
52,50,1.6296
52,50,1.6143
52,50,1.3564
52,50,1.4511
52,50,1.3839
52,50,1.481
52,50,1.4089
52,50,1.6852
52,50,1.461
52,50,1.3504
52,50,1.8006
52,50,1.9273
52,50,1.5138
52,50,1.0785
54,50,1.9894
54,50,1.457
54,50,1.3643
54,50,1.6543
54,50,1.4555
54,50,1.3476
54,50,1.3594
54,50,1.4905
54,50,1.561
54,50,1.4598
54,50,1.4092
54,50,1.7288
54,50,1.8762
54,50,1.7531
54,50,1.7062
54,50,1.8359
54,50,1.2386
54,50,1.2357
54,50,1.1094
54,50,1.4348
54,50,1.2583
54,50,1.5561
54,50,1.3295
54,50,1.3395
54,50,1.6066
54,50,1.1263
54,50,1.177
54,50,1.074
54,50,1.2139
54,50,1.4568
54,50,1.2453
54,50,1.5527
54,50,1.5037
54,50,1.6973
52,50,2.1143
52,50,1.5957
52,50,2.0753
52,50,2.0332
52,50,1.6284
52,50,2.1793
52,50,1.819
52,50,1.764
52,50,1.7017
52,50,1.4586
52,50,1.6934
52,50,1.5017
52,50,1.936
52,50,1.6792
52,50,1.6991
52,50,1.8578
52,50,1.7548
52,50,1.7493
52,50,1.6715
52,50,1.6371
52,50,1.4002
52,50,1.5787
52,50,1.6567
52,50,1.5142
52,50,1.623
52,50,1.4516
52,50,1.3426
52,50,1.2983
52,50,1.6865
52,50,1.5146
52,50,1.5545
52,50,1.4599
52,50,1.3889
52,50,1.385
52,50,1.8174
52,50,1.5852
52,50,1.9074
52,50,1.5162
52,50,1.7239
52,50,1.3668
52,50,1.3955
52,50,1.4916
52,50,1.4048
52,50,1.4802
52,50,1.2561
52,50,1.2145
52,50,1.8707
52,50,1.8474
52,50,1.7505
52,50,1.7248
52,50,1.4603
52,50,1.4593
52,50,1.7277
52,50,1.677
52,50,1.6111
52,50,1.5722
52,50,1.438
52,50,1.3639
52,50,1.717
52,50,1.7133
52,50,2.0184
52,50,1.7215
52,50,1.587
52,50,1.3267
52,50,1.4952
52,50,1.5471
52,50,1.454
52,50,1.5411
52,50,1.2626
52,50,1.2402
52,50,2.0805
52,50,1.7138
52,50,1.7779
52,50,2.0295
52,50,1.8313
52,50,1.7291
52,50,1.7317
52,50,1.8134
52,50,1.8986
52,50,1.928
52,50,1.9635
52,50,1.6048
52,50,1.6889
52,50,1.7214
52,50,1.6262
52,50,1.4504
52,50,1.633
52,50,1.539
52,50,1.6318
52,50,1.5027
52,50,1.486
52,50,1.5914
52,50,1.4574
52,50,1.6077
52,50,1.797
52,50,1.749
52,50,1.7236
52,50,1.8966
52,50,1.7426
52,50,1.6339
52,50,1.7913
52,50,1.6876
52,50,1.3451
52,50,1.5348
52,50,1.4823
52,50,1.4636
52,50,1.8887
52,50,2.0161
52,50,1.703
52,50,1.7219
52,50,1.5656
52,50,1.7177
52,50,1.8098
52,50,1.6613
52,50,1.8505
52,50,1.6934
52,50,1.6929
52,50,1.7977
52,50,1.8145
52,50,1.815
52,50,1.4719
52,50,1.8863
52,50,1.6289
52,50,1.7756
52,50,1.844
52,50,1.6097
52,50,1.5433
52,50,1.525
52,50,1.6156
52,50,1.5796
52,50,1.6591
52,50,1.6459
52,50,1.4538
52,50,1.4578
52,50,1.399
52,50,1.6552
52,50,1.605
52,50,1.6171
52,50,1.3669
52,50,1.627
52,50,1.4597
52,50,1.9952
52,50,1.9111
52,50,1.5883
52,50,1.6348
52,50,1.5407
52,50,1.6438
52,50,1.6349
52,50,1.7177
52,50,1.6964
52,50,1.3947
52,50,1.5947
52,50,1.3403
52,50,1.8829
52,50,1.9113
52,50,1.7644
52,50,1.5021
52,50,1.4735
52,50,1.3501
52,50,1.6086
52,50,1.6446
52,50,1.5801
52,50,1.3223
52,50,1.6797
52,50,1.4131
50,50,2.5236
50,50,1.72
50,50,1.7949
50,50,1.7222
50,50,1.8993
50,50,1.9502
50,50,1.7504
50,50,1.6976
50,50,1.7196
50,50,1.6123
50,50,1.5901
50,50,1.4194
50,50,2.0126
50,50,1.6428
50,50,1.9227
50,50,1.855
50,50,1.8127
50,50,2.0527
50,50,1.581
50,50,1.7091
50,50,1.7496
50,50,1.5917
50,50,1.4429
50,50,2.1261
50,50,1.7911
50,50,1.803
50,50,1.7329
54,50,2.0613
54,50,1.7391
54,50,1.9377
54,50,1.5435
54,50,1.917
54,50,1.6362
54,50,2.1345
54,50,1.698
54,50,1.8904
54,50,1.6149
54,50,1.6797
54,50,1.3847
54,50,1.6446
54,50,1.4411
54,50,2.0303
54,50,1.5001
54,50,1.3752
54,50,1.4965
54,50,1.4042
54,50,1.6726
54,50,1.3487
54,50,1.5126
54,50,1.4961
54,50,1.6699
54,50,1.3945
54,50,1.936
54,50,1.4882
54,50,1.8682
54,50,1.7137
54,50,1.6199
54,50,1.5655
52,50,2.2715
52,50,2.1219
52,50,1.9328
52,50,1.4315
52,50,1.9602
52,50,1.7375
52,50,2.1012
52,50,2.2185
52,50,1.8352
52,50,1.7918
52,50,1.7736
52,50,1.8453
52,50,1.8264
52,50,1.9719
52,50,2.0484
52,50,1.8858
52,50,1.6378
52,50,1.4945
52,50,1.5903
52,50,1.6178
52,50,1.3873
52,50,1.3981
52,50,1.8026
52,50,1.536
52,50,1.639
52,50,1.3687
52,50,1.732
52,50,1.6215
52,50,1.5998
52,50,1.7515
52,50,1.305
52,50,1.5618
52,50,1.372
52,50,1.4697
52,50,1.2646
52,50,1.5913
52,50,1.4368
52,50,1.8464
52,50,2.3598
52,50,1.7355
52,50,1.5935
52,50,1.5996
52,50,1.7726
52,50,1.5656
52,50,1.3721
52,50,1.458
52,50,1.2936
52,50,1.2008
52,50,1.7806
52,50,1.8969
52,50,1.6544
52,50,1.6724
52,50,1.8515
52,50,1.6312
52,50,1.9416
52,50,1.6585
52,50,1.2795
52,50,1.3552
52,50,1.4094
52,50,1.48
52,50,1.6196
52,50,1.5795
52,50,1.3928
52,50,1.8991
52,50,1.3733
52,50,1.4556
52,50,1.3715
52,50,1.9033
52,50,1.6109
52,50,1.7577
52,50,1.4836
52,50,1.7958
52,50,1.7169
52,50,1.6463
52,50,1.5192
52,50,1.7237
52,50,1.5114
52,50,1.5875
52,50,1.5136
52,50,1.6797
52,50,1.547
52,50,1.6954
52,50,1.5176
52,50,1.6725
52,50,1.6941
52,50,1.6477
52,50,1.5953
52,50,1.5893
52,50,1.6641
52,50,1.5395
52,50,1.5453
52,50,1.7876
52,50,1.7088
52,50,1.6376
52,50,1.6811
52,50,1.6194
52,50,1.5054
52,50,1.5656
52,50,1.5113
52,50,1.5158
52,50,1.5892
52,50,1.464
52,50,1.4609
52,50,1.5629
52,50,1.4491
52,50,1.5531
52,50,1.703
52,50,1.4646
52,50,1.503
52,50,1.6886
52,50,1.5529
52,50,1.4566
52,50,1.3675
52,50,1.7096
52,50,1.5154
52,50,1.5129
52,50,1.4098
52,50,1.6423
52,50,1.5233
52,50,1.6353
52,50,1.381
52,50,1.5612
52,50,1.4779
52,50,1.5848
52,50,1.2764
52,50,1.5171
52,50,1.4251
52,50,1.7076
52,50,1.5563
52,50,1.5618
52,50,1.5165
52,50,1.5741
52,50,1.5686
52,50,1.5567
52,50,1.3974
52,50,1.378
52,50,1.3799
52,50,1.2965
52,50,1.5542
52,50,1.5725
52,50,1.458
52,50,1.3965
52,50,1.4758
52,50,1.2753
50,50,1.7811
50,50,2.1637
50,50,1.9427
50,50,1.6797
50,50,1.5714
50,50,1.4387
50,50,1.5144
50,50,1.7234
50,50,1.9818
50,50,2.0331
50,50,2.0003
50,50,1.8191
50,50,1.5862
50,50,1.8566
50,50,1.8087
50,50,1.8465
50,50,1.5228
52,50,1.9605
52,50,2.4154
52,50,2.0306
52,50,1.6904
52,50,1.558
52,50,2.1587
52,50,1.5431
52,50,1.5655
52,50,1.6392
52,50,1.4904
52,50,2.0781
52,50,1.8064
52,50,1.9646
52,50,1.5892
52,50,1.592
52,50,1.7345
52,50,1.8662
52,50,1.5735
52,50,1.8774
52,50,1.4895
52,50,1.3678
52,50,1.3776
52,50,1.7584
52,50,1.6191
52,50,1.7185
52,50,1.7236
52,50,1.5261
52,50,1.528
52,50,1.7108
52,50,2.0424
52,50,1.7004
52,50,1.2428
52,50,1.6672
52,50,1.1833
52,50,1.3851
52,50,1.4696
52,50,1.6532
54,50,2.0687
54,50,2.5039
54,50,1.7232
54,50,1.642
54,50,2.0182
54,50,2.0671
54,50,1.8802
54,50,2.0581
54,50,2.3235
54,50,2.1361
54,50,2.6777
54,50,1.806
52,50,2.2456
52,50,2.576
52,50,2.555
52,50,1.9887
52,50,1.8026
52,50,1.6946
52,50,1.985
52,50,1.7814
52,50,1.7622
52,50,1.5977
52,50,1.7273
52,50,1.7285
52,50,1.7192
52,50,1.5602
52,50,1.6008
52,50,2.0747
52,50,1.5867
52,50,1.7506
52,50,1.996
52,50,1.4463
52,50,1.5935
52,50,1.4765
52,50,1.5359
52,50,1.9337
52,50,1.7607
52,50,1.7128
52,50,1.6875
52,50,1.7804
52,50,1.648
52,50,1.6066
52,50,1.5708
52,50,1.4458
52,50,1.7199
52,50,1.4932
52,50,1.5028
52,50,1.5104
52,50,1.4407
52,50,1.5133
52,50,1.5424
52,50,1.6062
52,50,1.286
52,50,1.6751
52,50,1.4083
52,50,1.5733
52,50,1.4785
52,50,1.7116
52,50,2.0609
52,50,1.7149
52,50,2.1464
52,50,1.7688
52,50,1.7541
52,50,1.5786
52,50,1.8139
52,50,1.7195
52,50,1.7624
52,50,1.8344
52,50,1.7206
52,50,2.0806
52,50,1.6481
52,50,1.7129
52,50,1.7476
52,50,1.7234
52,50,1.6196
52,50,2.0087
52,50,1.902
52,50,1.816
52,50,1.7664
52,50,1.7042
52,50,1.5986
52,50,1.7589
52,50,1.557
52,50,1.652
52,50,1.5327
52,50,1.4586
52,50,1.4352
52,50,1.341
52,50,1.6375
52,50,1.6439
52,50,1.5469
52,50,1.4753
52,50,1.5996
52,50,1.7166
52,50,1.7405
52,50,1.4386
52,50,1.5978
52,50,1.5867
52,50,1.7312
52,50,1.5555
52,50,1.7863
52,50,1.6651
52,50,1.8789
52,50,1.6669
52,50,1.9236
52,50,1.9025
52,50,1.8638
52,50,1.9407
52,50,1.565
52,50,2.0471
52,50,1.7899
52,50,1.6634
52,50,1.7587
52,50,2.4613
52,50,1.9244
52,50,1.6632
52,50,1.7564
52,50,1.5302
52,50,1.4837
52,50,2.0433
56,50,2.6699
56,50,1.7153
56,50,1.8927
56,50,2.283
56,50,1.4526
56,50,1.3772
56,50,1.8656
56,50,1.5523
56,50,1.6985
56,50,2.1183
56,50,1.6294
56,50,1.507
56,50,1.413
56,50,2.1342
56,50,1.3592
56,50,1.477
56,50,1.8912
56,50,1.5027
56,50,1.6306
56,50,1.7517
56,50,1.8801
56,50,1.4021
56,50,1.3374
56,50,1.9273
56,50,1.3727
56,50,1.3846
56,50,1.8145
56,50,1.2813
56,50,1.7773
56,50,1.841
56,50,2.4918
56,50,1.9074
56,50,1.8967
56,50,2.0878
56,50,1.5938
56,50,1.6952
56,50,1.6915
56,50,1.6076
56,50,1.7195
56,50,1.7117
56,50,2.154
56,50,1.5029
56,50,1.8424
56,50,2.2789
56,50,1.8557
56,50,1.631
56,50,1.6145
56,50,2.0574
56,50,1.8486
56,50,1.5932
56,50,1.6656
56,50,2.1454
56,50,1.9927
54,50,2.3349
54,50,1.5459
54,50,1.9218
54,50,1.8022
54,50,1.595
54,50,1.541
54,50,2.137
54,50,1.6911
54,50,1.6813
54,50,2.0284
54,50,1.886
54,50,1.7143
54,50,1.8057
54,50,1.6758
54,50,1.532
54,50,1.6987
54,50,1.6539
54,50,1.5403
54,50,2.1739
54,50,2.0313
54,50,1.8481
54,50,1.8689
54,50,1.6096
54,50,1.8802
54,50,1.5461
54,50,1.4596
54,50,1.6482
54,50,1.7805
54,50,2.1725
54,50,2.2605
54,50,1.8521
54,50,1.9747
54,50,1.9742
54,50,1.9122
54,50,2.0279
54,50,1.7344
54,50,1.5412
54,50,2.0672
54,50,1.9029
54,50,1.7695
54,50,1.9029
54,50,1.6385
54,50,1.5696
54,50,1.7745
54,50,1.8148
54,50,1.4869
54,50,1.4745
54,50,1.5887
54,50,2.0349
54,50,1.6742
54,50,1.7116
54,50,1.9528
54,50,1.903
54,50,1.7194
54,50,1.5471
54,50,1.7774
54,50,1.8354
54,50,1.6806
54,50,1.5608
54,50,1.9555
54,50,1.9343
54,50,2.1215
54,50,1.7987
54,50,1.8019
54,50,1.4925
54,50,1.4713
54,50,1.7772
54,50,1.4045
54,50,1.5362
54,50,1.7398
52,50,2.2676
52,50,2.1636
52,50,1.8927
52,50,2.0406
52,50,1.7036
52,50,1.6643
52,50,1.9076
52,50,1.7407
52,50,1.9484
52,50,1.6459
52,50,1.6366
52,50,1.4824
56,50,2.778
56,50,1.8932
56,50,2.1694
56,50,2.1949
56,50,2.2778
56,50,2.1768
56,50,2.2433
56,50,2.2304
56,50,2.1178
56,50,1.8786
56,50,1.6371
56,50,1.8576
56,50,1.8673
56,50,1.8832
56,50,1.7011
56,50,1.9276
56,50,1.9961
56,50,1.5144
56,50,1.2281
56,50,1.633
56,50,1.4957
56,50,1.63
56,50,1.4994
56,50,1.8979
56,50,2.3413
56,50,1.7365
56,50,1.5717
56,50,1.7502
56,50,1.3706
56,50,1.7531
56,50,2.3866
56,50,1.4821
56,50,1.6693
56,50,1.8227
56,50,1.5071
56,50,1.9683
56,50,2.3052
56,50,1.5656
56,50,1.6305
56,50,2.0178
54,50,2.0226
54,50,1.6272
52,50,2.0117
54,50,1.9678
54,50,1.7666
54,50,1.9371
54,50,2.3032
54,50,2.0055
54,50,2.0705
54,50,1.7941
54,50,1.7797
52,50,2.1868
54,50,2.009
54,50,1.7671
54,50,1.9569
54,50,1.9778
54,50,1.8144
54,50,2.1052
54,50,1.4078
54,50,1.2696
52,50,1.6671
54,50,1.7377
54,50,1.626
54,50,1.7509
54,50,1.8483
54,50,1.6871
54,50,1.8399
54,50,1.8641
54,50,1.5105
52,50,1.7852
54,50,1.7598
54,50,1.5749
52,50,1.7954
54,50,1.7631
54,50,1.6238
52,50,2.2167
54,50,1.8407
54,50,1.8128
52,50,2.6312
52,50,2.64
52,50,2.2406
52,50,2.3979
52,50,2.6309
52,50,2.4868
54,50,2.0898
54,50,1.9461
54,50,1.8345
54,50,1.9772
54,50,2.2022
54,50,2.4307
54,50,1.9741
54,50,2.0767
54,50,1.8383
54,50,1.9593
54,50,1.7038
54,50,1.7232
54,50,1.8628
54,50,1.7397
54,50,1.7693
54,50,1.4727
54,50,1.9625
54,50,1.9649
54,50,1.9808
54,50,1.9513
54,50,2.0275
54,50,1.5899
54,50,1.5557
54,50,1.9275
52,50,3.0351
52,50,2.866
52,50,2.68
52,50,2.8642
52,50,2.8575
56,50,2.7981
56,50,2.7489
56,50,2.0781
56,50,2.7021
56,50,2.0446
56,50,2.0907
56,50,1.8923
56,50,2.1204
56,50,2.2885
56,50,2.0929
56,50,2.0124
56,50,2.1777
56,50,2.3659
56,50,2.2149
56,50,2.1604
56,50,2.2255
56,50,2.6489
56,50,2.1386
56,50,2.2529
56,50,2.3828
56,50,2.8563
56,50,2.2452
56,50,2.3889
56,50,2.5333
56,50,2.7413
56,50,2.0744
56,50,2.1513
56,50,2.5239
56,50,2.5757
56,50,2.0977
56,50,2.2673
56,50,2.4264
56,50,2.0372
56,50,1.8815
56,50,1.5481
56,50,2.2441
56,50,1.9673
56,50,2.2284
56,50,1.9904
56,50,1.8976
56,50,1.6377
56,50,1.8269
56,50,2.102
56,50,2.1431
56,50,2.8474
56,50,2.3977
56,50,1.5952
56,50,2.4312
56,50,2.3036
56,50,2.4391
56,50,2.6547
56,50,2.1167
56,50,1.8362
56,50,2.3832
54,50,2.6858
54,50,2.24
52,50,2.8143
54,50,2.1718
54,50,2.056
54,50,1.9365
52,50,2.347
54,50,2.3676
54,50,2.0523
52,50,2.4682
54,50,2.4281
54,50,2.2456
54,50,1.9919
54,50,1.9691
54,50,1.9829
54,50,1.8695
54,50,2.1405
54,50,2.1284
54,50,2.6689
54,50,2.281
54,50,2.3047
54,50,2.5147
54,50,2.8066
54,50,2.6631
54,50,2.3299
54,50,2.379
54,50,2.0634
54,50,2.0354
54,50,2.5743
54,50,2.1134
54,50,2.6135
54,50,2.3374
54,50,2.1662
54,50,2.546
54,50,2.205
54,50,1.8953
52,50,2.5008
54,50,1.913
54,50,1.7362
52,50,2.2233
54,50,2.2901
54,50,2.2266
52,50,2.7884
54,50,2.394
54,50,2.2428
52,50,2.5729
54,50,1.7845
54,50,2.1904
52,50,3.2251
52,50,2.7747
52,50,2.7795
52,50,2.9062
52,50,2.8129
52,50,2.7906
52,50,3.2538
52,50,2.9071
54,50,2.9912
54,50,2.8335
54,50,2.3088
54,50,1.9783
54,50,2.2274
54,50,2.0971
54,50,2.6458
54,50,2.1652
54,50,2.3099
54,50,2.2876
54,50,1.7872
54,50,2.0293
54,50,1.7335
54,50,2.1474
54,50,2.0322
54,50,2.4328
54,50,2.0636
54,50,2.139
54,50,2.1757
54,50,2.2604
54,50,1.928
54,50,2.0271
54,50,1.9023
54,50,2.5063
54,50,2.5292
54,50,2.3034
54,50,2.3204
54,50,2.3989
54,50,2.0779
54,50,2.0036
54,50,2.4366
52,50,3.6008
52,50,3.203
52,50,3.1529
52,50,3.1681
52,50,3.1908
52,50,2.8389
52,50,3.2756
56,50,2.5176
56,50,1.9608
56,50,1.6755
56,50,2.287
56,50,1.9894
56,50,1.4665
56,50,1.5615
56,50,1.5427
56,50,1.8264
56,50,1.728
56,50,1.3993
56,50,1.0909
56,50,1.1143
56,50,1.7
56,50,1.6182
56,50,1.5416
56,50,1.6117
56,50,1.2804
56,50,1.7579
56,50,1.7612
56,50,1.5822
56,50,1.5102
56,50,1.3948
56,50,1.9666
56,50,1.699
56,50,1.8764
56,50,1.6502
56,50,1.3809
56,50,2.1178
54,50,1.9735
54,50,1.7693
54,50,1.5439
54,50,1.48
54,50,1.5637
54,50,2.3382
54,50,1.6215
54,50,1.664
54,50,1.688
54,50,1.8114
54,50,1.8679
54,50,2.1878
54,50,1.4462
54,50,1.4887
54,50,1.441
54,50,1.5119
54,50,1.4005
54,50,2.0006
54,50,1.5524
54,50,1.6475
54,50,1.4771
54,50,1.4569
54,50,1.6361
54,50,1.9191
54,50,1.5563
54,50,1.7714
54,50,1.4299
54,50,1.5717
54,50,1.3908
54,50,1.6663
54,50,1.7987
54,50,1.9276
54,50,1.5483
54,50,1.5512
56,50,2.684
56,50,2.3769
56,50,2.4482
56,50,2.8604
56,50,2.6059
56,50,1.9094
56,50,1.9702
56,50,1.869
56,50,2.1655
56,50,2.2572
56,50,2.083
56,50,2.0311
56,50,1.9317
56,50,2.1365
56,50,2.0337
56,50,2.3456
56,50,2.1384
56,50,2.1519
56,50,2.3251
56,50,2.1287
56,50,2.236
56,50,1.6515
56,50,1.8148
56,50,2.0336
56,50,2.2398
56,50,1.9322
56,50,1.9573
56,50,2.2308
56,50,2.2292
56,50,1.9894
56,50,2.0638
56,50,1.7433
56,50,1.9584
56,50,1.7726
56,50,2.4113
56,50,2.2693
56,50,2.0627
56,50,2.533
56,50,2.35
56,50,2.6352
54,50,2.5373
54,50,2.643
54,50,2.3885
54,50,1.8122
54,50,2.212
54,50,2.3934
54,50,2.0569
54,50,1.9807
54,50,1.6458
54,50,1.8492
54,50,2.1101
54,50,2.0252
54,50,2.0644
54,50,1.8082
54,50,1.608
54,50,1.7507
54,50,2.3313
54,50,2.1024
54,50,2.3259
54,50,2.0496
54,50,2.0722
54,50,2.1199
54,50,2.4147
54,50,2.1254
54,50,1.9992
54,50,1.7642
54,50,1.7623
54,50,1.9792
54,50,2.0095
54,50,1.9408
54,50,2.0633
54,50,1.7294
54,50,1.7383
54,50,1.9069
54,50,1.9791
54,50,2.2295
54,50,1.962
54,50,2.1109
54,50,2.0093
54,50,2.0393
54,50,2.2114
54,50,1.9159
54,50,1.9586
54,50,1.7353
54,50,1.9429
54,50,1.6105
54,50,1.6526
54,50,1.5316
54,50,1.5306
54,50,1.5438
54,50,1.3855
54,50,1.5013
54,50,1.2004
54,50,1.4214
54,50,1.3816
54,50,1.2876
54,50,1.3463
54,50,1.3676
54,50,1.3265
54,50,1.3504
52,50,1.9707
52,50,1.2209
52,50,1.5722
52,50,1.9075
52,50,1.2611
52,50,1.3496
52,50,1.4581
52,50,1.6074
54,50,1.9491
54,50,1.6996
54,50,1.6011
54,50,1.7756
54,50,1.9542
54,50,1.7872
54,50,2.0792
54,50,1.5857
54,50,1.7393
54,50,1.5719
54,50,1.5394
54,50,1.6325
54,50,1.4458
54,50,1.4939
54,50,1.3702
54,50,1.3284
54,50,1.3958
54,50,1.2352
54,50,1.7383
54,50,1.609
54,50,1.4718
54,50,1.618
52,50,2.7784
52,50,2.4546
52,50,2.1769
52,50,2.1064
52,50,2.3831
52,50,2.0628
52,50,2.1101
52,50,2.0364
52,50,1.9605
52,50,1.8988
52,50,1.6765
52,50,2.1032
52,50,2.0916
52,50,2.2195
52,50,1.8376
52,50,2.0262
52,50,1.7231
52,50,1.5195
52,50,1.561
52,50,2.5007
52,50,2.4536
52,50,1.9024
52,50,2.2026
52,50,1.9756
52,50,1.9336
52,50,1.7785
52,50,1.6789
52,50,1.6142
52,50,1.9311
52,50,2.0341
54,50,1.8115
54,50,1.6788
54,50,1.7213
54,50,1.791
54,50,1.6819
54,50,1.6667
54,50,1.3537
54,50,1.3141
54,50,1.3446
54,50,1.4548
54,50,1.4988
54,50,1.1223
54,50,1.1986
54,50,1.1987
54,50,1.4916
54,50,1.3508
54,50,1.12
54,50,1.2291
54,50,1.228
54,50,1.3246
52,50,2.3311
52,50,2.1271
52,50,1.7454
52,50,1.5386
52,50,1.9204
52,50,1.4487
52,50,1.9092
52,50,1.7278
52,50,1.6772
52,50,1.3217
52,50,2.0263
52,50,1.2868
52,50,2.1622
52,50,1.6919
52,50,1.8086
52,50,1.4944
52,50,1.3829
52,50,1.1617
58,50,2.7868
58,50,1.5958
58,50,1.6342
58,50,2.7426
58,50,1.5815
58,50,1.2226
58,50,1.8673
58,50,1.6461
58,50,1.8019
58,50,2.3796
58,50,1.2863
58,50,1.1971
58,50,1.451
58,50,1.5256
58,50,1.3201
58,50,1.7466
58,50,1.4273
58,50,1.4022
58,50,1.6347
58,50,1.7734
58,50,2.362
58,50,1.2552
58,50,1.6967
58,50,1.8937
58,50,1.3235
58,50,1.3002
58,50,1.5917
58,50,1.3702
58,50,1.4205
58,50,1.9824
58,50,2.4168
58,50,1.4987
58,50,1.2791
58,50,1.8969
58,50,1.3934
58,50,1.3088
58,50,1.5049
58,50,1.4341
58,50,1.4549
58,50,1.841
58,50,1.5337
58,50,1.2649
58,50,1.526
58,50,1.8211
58,50,1.6026
56,50,2.4672
56,50,2.491
54,50,2.6729
56,50,1.873
56,50,1.7781
56,50,1.3544
54,50,1.9672
56,50,2.3683
56,50,1.7765
54,50,2.5495
56,50,1.7083
56,50,1.684
56,50,1.8075
56,50,1.6606
56,50,1.3528
54,50,1.9707
56,50,1.9141
56,50,1.6081
54,50,1.8154
56,50,2.0531
56,50,1.6012
54,50,1.8361
56,50,1.9102
56,50,1.4649
54,50,1.8521
56,50,1.6332
56,50,1.566
56,50,1.3267
54,50,1.6454
56,50,2.3021
56,50,1.6008
54,50,2.1545
56,50,1.9641
56,50,1.9046
54,50,2.0298
56,50,1.5757
56,50,1.6277
56,50,1.3793
54,50,1.7443
56,50,1.6688
56,50,1.6119
54,50,2.2148
56,50,1.9809
56,50,1.4401
54,50,1.912
56,50,1.7341
56,50,1.7296
56,50,1.6953
56,50,1.6075
56,50,1.4802
56,50,1.699
56,50,1.6325
54,50,2.3544
54,50,2.545
54,50,2.3589
54,50,2.872
54,50,2.4349
54,50,2.509
54,50,2.445
54,50,2.6898
54,50,2.5087
54,50,2.5236
54,50,2.2954
54,50,2.296
54,50,2.3904
54,50,2.4816
54,50,2.3374
54,50,2.2436
54,50,2.3972
54,50,2.8487
54,50,2.5034
54,50,2.1451
54,50,1.7063
52,50,2.0709
54,50,1.6747
52,50,1.732
50,50,2.0094
54,50,2.0423
54,50,1.8561
54,50,1.7641
52,50,1.8287
54,50,1.4844
52,50,1.6198
50,50,1.6522
54,50,2.4761
54,50,1.7436
52,50,2.0201
54,50,1.505
52,50,1.6644
50,50,1.6703
54,50,1.8342
54,50,1.567
52,50,1.8174
54,50,1.3273
52,50,2.2092
50,50,1.6447
54,50,1.7395
54,50,1.6565
52,50,2.0934
54,50,1.5746
52,50,2.0159
50,50,1.6564
54,50,2.057
54,50,1.817
54,50,1.9773
54,50,1.5581
54,50,1.3981
54,50,1.9136
54,50,1.7434
54,50,1.6565
54,50,1.7033
54,50,1.4862
54,50,1.5269
54,50,1.5514
54,50,1.7333
54,50,1.8041
54,50,1.6948
54,50,1.8032
54,50,1.6029
52,50,2.5925
52,50,2.3139
50,50,2.7906
52,50,2.549
52,50,2.7356
52,50,2.5537
50,50,2.7081
52,50,2.7803
52,50,2.5596
50,50,2.5485
52,50,2.4719
52,50,2.6729
50,50,2.8129
52,50,2.6055
52,50,2.7052
50,50,2.8474
50,50,3.4512
50,50,3.3383
50,50,3.29
50,50,3.2721
50,50,3.5552
50,50,3.6047
52,50,1.9498
52,50,1.6923
50,50,2.0129
52,50,1.6465
50,50,1.8694
48,50,1.8632
52,50,1.4395
50,50,1.7789
48,50,1.6398
46,50,1.2076
52,50,2.0376
52,50,1.919
52,50,2.1969
52,50,1.8113
52,50,1.9228
52,50,2.5217
52,50,2.1151
52,50,1.5941
52,50,1.345
52,50,1.875
52,50,2.2837
52,50,2.2465
52,50,2.0951
52,50,1.9636
50,50,2.8845
50,50,2.7779
48,50,2.8566
50,50,2.6574
